viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699192800,311.47,18,1.77,0,100,Clouds,overcast clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699196400,311.87,16,1.73,0,75,Clouds,broken clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699200000,311.61,15,1.56,0,59,Clouds,broken clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699203600,310.73,15,1.32,0,50,Clouds,scattered clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699207200,306.74,17,0.83,0,75,Clouds,broken clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699210800,304.33,18,0.83,0,94,Clouds,overcast clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699214400,303.42,18,1.16,0,97,Clouds,overcast clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699218000,302.35,19,0.61,0,82,Clouds,broken clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699221600,301.71,19,0.26,0,74,Clouds,broken clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699225200,301.05,20,0.69,0,60,Clouds,broken clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699228800,299.92,22,0.76,0,50,Clouds,scattered clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699232400,299.17,24,0.38,0,12,Clouds,few clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699236000,298.72,24,0.24,0,20,Clouds,few clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699239600,298.37,25,0.1,0,14,Clouds,few clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699243200,297.86,26,0.63,0,11,Clouds,few clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699246800,297.34,27,0.33,0,10,Clear,clear sky,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699250400,296.77,33,0.21,0,23,Clouds,few clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699254000,296.72,36,0.3,0,97,Clouds,overcast clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699257600,299.27,33,0.38,0,97,Clouds,overcast clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699261200,302.95,26,1.13,0,98,Clouds,overcast clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699264800,306.21,19,1.12,0,98,Clouds,overcast clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699268400,308.97,14,1.13,0,97,Clouds,overcast clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699272000,311.29,9,0.81,0,82,Clouds,broken clouds,0
"viirs_point_1047819_2023-11-07 00:00:00_13.84357,-11.62677",1699275600,312.31,8,1.13,0,11,Clouds,few clouds,0
