viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686034800,307.41,18,2.82,0,20,Clouds,few clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686038400,307.98,17,2.33,0,28,Clouds,scattered clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686042000,308.33,15,1.89,0,51,Clouds,broken clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686045600,308.49,15,1.65,0,59,Clouds,broken clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686049200,308.2,15,2.57,0,55,Clouds,broken clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686052800,307.46,18,3.32,0,37,Clouds,scattered clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686056400,304.77,26,4.81,0,3,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686060000,300.91,35,4.79,0,2,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686063600,298.73,36,4.07,0,4,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686067200,298.1,34,4.17,0,5,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686070800,297.73,32,4.79,0,6,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686074400,297.06,32,4.3,0,16,Clouds,few clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686078000,296.56,37,3.96,0,95,Clouds,overcast clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686081600,296.1,41,3.47,0,97,Clouds,overcast clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686085200,295.9,42,3.78,0,96,Clouds,overcast clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686088800,295.08,43,4.66,0,76,Clouds,broken clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686092400,294.64,43,4.63,0,62,Clouds,broken clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686096000,295.45,46,4.46,0,75,Clouds,broken clouds,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686099600,297.8,41,5.16,0,9,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686103200,300.23,34,6.2,0,7,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686106800,302.8,27,6.25,0,4,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686110400,305.25,23,6.02,0,4,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686114000,306.95,20,5.39,0,8,Clear,clear sky,0
"viirs_point_388729_2023-06-08 00:00:00_50.55708,80.62708",1686117600,308.15,19,5.05,0,21,Clouds,few clouds,0
