viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687737600,299.11,43,2.48,0,34,Clouds,scattered clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687741200,300.34,39,2.07,0,22,Clouds,few clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687744800,301.52,36,2.28,0,18,Clouds,few clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687748400,302.09,36,2.65,0,14,Clouds,few clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687752000,302.55,36,4.36,0.15,12,Rain,light rain,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687755600,302.09,36,5.41,0,21,Clouds,few clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687759200,301.37,38,5.76,0.15,26,Rain,light rain,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687762800,301.27,38,4.06,0.17,5,Rain,light rain,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687766400,301.47,37,4.96,0,5,Clear,clear sky,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687770000,300.01,40,7.64,0,6,Clear,clear sky,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687773600,297.71,49,4.82,0.11,21,Rain,light rain,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687777200,295.07,61,2.82,0,37,Clouds,scattered clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687780800,294.23,65,4.12,0,45,Clouds,scattered clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687784400,292.24,71,2.17,0,53,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687788000,291.11,75,1.71,0,61,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687791600,292.72,68,2.55,0,74,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687795200,292.36,69,3.12,0,80,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687798800,292.01,71,2.54,0,84,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687802400,292.9,65,2.1,0,60,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687806000,293.75,60,3.42,0,52,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687809600,293.55,57,5.56,0,56,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687813200,293.07,52,6.25,0,60,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687816800,292.88,49,6.73,0,67,Clouds,broken clouds,0
"viirs_point_444239_2023-06-27 00:00:00_65.69029,149.92769",1687820400,293.32,49,6.75,0,71,Clouds,broken clouds,0
