viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697803200,293.24,61,9.89,0,57,Clouds,broken clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697806800,292.78,66,9.26,0,16,Clouds,few clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697810400,291.6,75,8.33,0,16,Clouds,few clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697814000,290.11,85,7.08,0,43,Clouds,scattered clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697817600,289.51,91,6.58,0,52,Clouds,broken clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697821200,289.2,94,6.71,0,59,Clouds,broken clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697824800,288.92,94,6.31,0,59,Clouds,broken clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697828400,288.74,94,6.05,0,74,Clouds,broken clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697832000,288.73,95,6.14,0,79,Clouds,broken clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697835600,288.7,95,5.92,0,86,Clouds,overcast clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697839200,288.74,95,5.71,0,89,Clouds,overcast clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697842800,288.5,96,5.38,0,83,Clouds,broken clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697846400,288.58,96,5.35,0,93,Clouds,overcast clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697850000,288.67,95,4.96,0,100,Clouds,overcast clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697853600,288.45,96,3.49,0,100,Clouds,overcast clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697857200,288.32,95,3.76,0,94,Clouds,overcast clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697860800,288.34,92,4.14,0,94,Clouds,overcast clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697864400,288.98,84,4.24,0,95,Clouds,overcast clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697868000,291.69,69,5.21,0,94,Clouds,overcast clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697871600,294.27,57,6.15,0,37,Clouds,scattered clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697875200,296.34,48,6.03,0,27,Clouds,scattered clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697878800,298.03,42,5.27,0,20,Clouds,few clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697882400,299.4,37,4.61,0,16,Clouds,few clouds,0
"viirs_point_990374_2023-10-22 00:00:00_47.19866,32.31616",1697886000,300.23,34,4.35,0,13,Clouds,few clouds,0
