viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689778800,288.15,83,1.38,0,100,Clouds,overcast clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689782400,287.26,85,1.67,0,100,Clouds,overcast clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689786000,287.55,85,1.92,0,88,Clouds,overcast clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689789600,289.64,71,2.44,0,73,Clouds,broken clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689793200,290.8,66,2.46,0,14,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689796800,291.48,64,2.82,0,23,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689800400,291.86,63,3.47,0,23,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689804000,292.23,62,3.6,0,23,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689807600,292.91,59,3.35,0,26,Clouds,scattered clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689811200,294.18,53,2.57,0,11,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689814800,294.98,47,2.03,0,21,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689818400,295.75,43,1.53,0,20,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689822000,296.39,40,1.32,0,25,Clouds,scattered clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689825600,296.88,37,1.02,0,27,Clouds,scattered clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689829200,297.22,36,0.9,0,27,Clouds,scattered clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689832800,296.92,36,1.19,0,15,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689836400,296.97,35,1.39,0,10,Clear,clear sky,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689840000,296.77,36,1.78,0,14,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689843600,296.08,43,2.18,0,18,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689847200,293.78,50,1.93,0,22,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689850800,290.95,55,1.84,0,23,Clouds,few clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689854400,289.26,61,1.36,0,57,Clouds,broken clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689858000,288.59,62,1.74,0,100,Clouds,overcast clouds,0
"viirs_point_541057_2023-07-21 00:00:00_66.49049,157.45354",1689861600,287.87,66,1.78,0,100,Clouds,overcast clouds,0
