viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693803600,306.81,14,2.73,0,36,Clouds,scattered clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693807200,306.93,13,2.81,0,42,Clouds,scattered clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693810800,306.66,14,2.69,0,5,Clear,clear sky,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693814400,304.78,21,5.06,0,4,Clear,clear sky,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693818000,299.58,39,8.29,0,6,Clear,clear sky,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693821600,297.02,50,8.47,0,6,Clear,clear sky,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693825200,295.23,60,6.8,0,9,Clear,clear sky,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693828800,293.56,71,4.07,0,15,Clouds,few clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693832400,291.92,84,2,0,22,Clouds,few clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693836000,291.55,88,1.91,0,50,Clouds,scattered clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693839600,291.34,89,1.93,0,49,Clouds,scattered clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693843200,291.18,89,1.99,0,53,Clouds,broken clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693846800,290.98,89,1.94,0,60,Clouds,broken clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693850400,290.84,89,1.83,0,35,Clouds,scattered clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693854000,290.66,88,1.74,0,69,Clouds,broken clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693857600,290.49,87,1.76,0,39,Clouds,scattered clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693861200,290.25,87,1.63,0,28,Clouds,scattered clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693864800,293.2,74,1.55,0,22,Clouds,few clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693868400,297.01,53,2.63,0,19,Clouds,few clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693872000,300.46,35,3.32,0,11,Clouds,few clouds,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693875600,303.52,26,4.17,0,6,Clear,clear sky,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693879200,305.71,19,4.75,0,6,Clear,clear sky,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693882800,306.86,15,4.78,0,8,Clear,clear sky,0
"viirs_point_777328_2023-09-06 00:00:00_-16.70228,135.92096",1693886400,307.55,14,4.45,0,13,Clouds,few clouds,0
