viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691416800,301.26,19,2.72,0,4,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691420400,300.68,19,2.73,0,4,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691424000,298.45,22,2.24,0,4,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691427600,292.67,31,1.92,0,4,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691431200,290.33,36,1.92,0,4,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691434800,288.94,40,1.84,0,2,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691438400,287.9,42,1.89,0,1,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691442000,286.87,46,1.79,0,1,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691445600,285.99,48,1.59,0,1,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691449200,285.17,51,1.27,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691452800,284.25,56,1.03,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691456400,283.98,56,1.19,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691460000,283.9,56,1.81,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691463600,283.26,59,1.93,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691467200,282.8,61,1.96,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691470800,282.36,63,1.7,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691474400,285.93,50,1.08,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691478000,291.54,38,3.4,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691481600,295.49,32,4.1,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691485200,298.23,27,4.25,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691488800,299.87,23,3.48,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691492400,301.36,20,2.93,0,0,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691496000,302.06,18,2.63,0,1,Clear,clear sky,0
"viirs_point_628313_2023-08-09 00:00:00_-14.56379,19.79649",1691499600,302.36,18,2.53,0,0,Clear,clear sky,0
