viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691010000,297.33,30,1.44,0,75,Clouds,broken clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691013600,296.86,31,1.84,0,76,Clouds,broken clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691017200,294.63,38,2.55,0,81,Clouds,broken clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691020800,295.83,35,1.14,0,85,Clouds,overcast clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691024400,295.45,37,0.47,0,59,Clouds,broken clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691028000,293.17,49,1.68,0,75,Clouds,broken clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691031600,291.04,58,1.83,0,79,Clouds,broken clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691035200,288.77,67,1.35,0,71,Clouds,broken clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691038800,287.84,71,0.87,0,66,Clouds,broken clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691042400,286.97,74,1.62,0,49,Clouds,scattered clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691046000,285.61,82,1.85,0,10,Clear,clear sky,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691049600,284.91,87,1.98,0,14,Clouds,few clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691053200,284.34,90,1.86,0,27,Clouds,scattered clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691056800,283.69,93,1.39,0,45,Clouds,scattered clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691060400,283.3,95,1.65,0,40,Clouds,scattered clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691064000,285.15,85,1.65,0,50,Clouds,scattered clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691067600,286.31,79,1.03,0,100,Clouds,overcast clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691071200,287.64,73,1.32,0,100,Clouds,overcast clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691074800,289.64,65,1.46,0,100,Clouds,overcast clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691078400,291.58,57,1.35,0,100,Clouds,overcast clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691082000,292.96,50,1.4,0,100,Clouds,overcast clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691085600,294.48,45,1.13,0,93,Clouds,overcast clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691089200,296.04,40,1.07,0,100,Clouds,overcast clouds,0
"viirs_point_605215_2023-08-04 00:00:00_59.86646,-113.74756",1691092800,296.53,37,1.51,0,100,Clouds,overcast clouds,0
