viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693746000,303.91,9,12.37,0,5,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693749600,303.61,9,12.08,0,5,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693753200,302.91,10,10.08,0,13,Clouds,few clouds,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693756800,298.91,12,6.61,0,33,Clouds,scattered clouds,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693760400,294.24,16,4.84,0,33,Clouds,scattered clouds,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693764000,291.48,17,3.77,0,11,Clouds,few clouds,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693767600,289.29,19,2.68,0,0,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693771200,287.78,21,1.41,0,0,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693774800,287.14,22,1.8,0,0,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693778400,286.12,23,1.77,0,0,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693782000,286.64,22,2.79,0,0,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693785600,285.98,23,4.29,0,0,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693789200,285.15,25,3.42,0,0,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693792800,284.96,25,2.8,0,3,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693796400,285.01,24,2.91,0,4,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693800000,285.66,24,4.02,0,11,Clouds,few clouds,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693803600,285.86,24,3.84,0,10,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693807200,290.08,21,3.28,0,5,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693810800,293.57,19,3.66,0,1,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693814400,296.62,16,4.91,0,2,Clear,clear sky,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693818000,299.58,13,5.73,0,31,Clouds,scattered clouds,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693821600,301.76,10,6.14,0,48,Clouds,scattered clouds,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693825200,303.29,9,6.83,0,58,Clouds,broken clouds,0
"viirs_point_773109_2023-09-05 00:00:00_-27.15226,25.03607",1693828800,303.83,8,7.4,0,51,Clouds,broken clouds,0
