viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688389200,299.3,15,3.04,0,5,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688392800,299.2,15,2.96,0,5,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688396400,298.63,15,3.26,0,5,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688400000,296.58,18,2.98,0,5,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688403600,291.11,25,2.27,0,5,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688407200,288.61,29,2.29,0,20,Clouds,few clouds,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688410800,287.22,33,2.28,0,5,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688414400,286.31,36,1.96,0,5,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688418000,285.4,39,1.81,0,5,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688421600,284.44,42,1.56,0,4,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688425200,283.73,44,1.31,0,3,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688428800,283.02,48,0.91,0,2,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688432400,282.61,49,0.98,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688436000,282.16,50,0.92,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688439600,281.81,51,1.27,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688443200,281.3,53,1.22,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688446800,280.92,56,1.05,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688450400,282.5,50,0.77,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688454000,287.39,39,1.92,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688457600,291.52,32,2.93,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688461200,293.99,26,3.71,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688464800,295.35,22,3.69,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688468400,296.44,20,3.36,0,0,Clear,clear sky,0
"viirs_point_471443_2023-07-05 00:00:00_-13.5904,16.42242",1688472000,297.26,20,3.02,0,2,Clear,clear sky,0
