viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684098000,300.51,24,4.51,0,35,Clouds,scattered clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684101600,300.54,24,4.56,0,35,Clouds,scattered clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684105200,300.19,24,4.6,0,34,Clouds,scattered clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684108800,299.79,25,4.42,0,50,Clouds,scattered clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684112400,298.75,29,3.93,0,20,Clouds,few clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684116000,296.35,34,3.62,0,19,Clouds,few clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684119600,292.78,44,3.19,0,19,Clouds,few clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684123200,291.06,48,3.66,0,19,Clouds,few clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684126800,290.56,49,3.93,0,18,Clouds,few clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684130400,289.61,52,3.3,0,26,Clouds,scattered clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684134000,289,54,3.25,0,73,Clouds,broken clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684137600,288.51,56,3.32,0,80,Clouds,broken clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684141200,287.95,60,3.35,0,69,Clouds,broken clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684144800,287.29,63,2.91,0,60,Clouds,broken clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684148400,286.46,67,2.53,0,51,Clouds,broken clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684152000,286.41,66,2.41,0,49,Clouds,scattered clouds,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684155600,288.89,60,2.42,0,6,Clear,clear sky,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684159200,291.8,51,3.17,0,5,Clear,clear sky,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684162800,294.41,45,3.22,0,4,Clear,clear sky,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684166400,296.48,40,3.32,0,4,Clear,clear sky,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684170000,297.95,34,3.15,0,4,Clear,clear sky,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684173600,299.12,28,3.06,0,5,Clear,clear sky,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684177200,300.03,26,3.23,0,2,Clear,clear sky,0
"viirs_point_339683_2023-05-16 00:00:00_55.47277,-109.75851",1684180800,300.73,25,3.5,0,1,Clear,clear sky,0
