viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683237600,293.35,38,7.32,0,84,Clouds,broken clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683241200,292.54,40,7.14,0,82,Clouds,broken clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683244800,292.47,43,7.78,0,64,Clouds,broken clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683248400,290.76,48,6.61,0,94,Clouds,overcast clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683252000,288.4,57,3.2,0,76,Clouds,broken clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683255600,285.88,67,1.53,0,84,Clouds,broken clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683259200,284.31,73,1.93,0,88,Clouds,overcast clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683262800,282.74,78,1.71,0,90,Clouds,overcast clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683266400,281.78,81,1.59,0,79,Clouds,broken clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683270000,281.71,82,1.7,0,25,Clouds,scattered clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683273600,281.4,82,2,0,27,Clouds,scattered clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683277200,281.11,82,2.23,0,33,Clouds,scattered clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683280800,280.8,82,2.33,0,42,Clouds,scattered clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683284400,280.37,83,2.2,0,35,Clouds,scattered clouds,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683288000,279.78,82,2.33,0,5,Clear,clear sky,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683291600,280.34,80,2.29,0,1,Clear,clear sky,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683295200,283.28,70,2.18,0,3,Clear,clear sky,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683298800,285.97,54,3.16,0,2,Clear,clear sky,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683302400,287.74,45,4.65,0,1,Clear,clear sky,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683306000,289.23,40,6.16,0,1,Clear,clear sky,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683309600,290.3,27,6.74,0,0,Clear,clear sky,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683313200,290.69,26,7.56,0,0,Clear,clear sky,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683316800,290.94,26,8.44,0,0,Clear,clear sky,0
"viirs_point_318325_2023-05-06 00:00:00_52.82895,-116.2973",1683320400,291.16,27,8.46,0,0,Clear,clear sky,0
