viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697263200,304.85,8,5.93,0,26,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697266800,304.6,8,5.69,0,9,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697270400,303.86,8,5.71,0,10,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697274000,301.5,10,4.55,0,31,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697277600,300.09,10,4.8,0,48,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697281200,299.04,11,4.97,0,47,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697284800,297.75,13,4.89,0,34,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697288400,296.88,13,4.96,0,5,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697292000,296.24,14,5.19,0,6,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697295600,295.63,15,5.65,0,29,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697299200,294.8,16,5.47,0,32,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697302800,293.97,16,5.27,0,38,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697306400,293.39,17,4.72,0,41,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697310000,292.81,17,4.86,0,30,Clouds,scattered clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697313600,292.35,18,4.91,0,18,Clouds,few clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697317200,292.47,18,4.96,0,13,Clouds,few clouds,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697320800,295.48,15,6.89,0,10,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697324400,298.58,12,7.64,0,8,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697328000,300.66,11,7.93,0,4,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697331600,302.45,10,6.97,0,0,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697335200,303.85,9,5.42,0,0,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697338800,304.71,9,3.9,0,0,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697342400,305.28,8,2.57,0,0,Clear,clear sky,0
"viirs_point_961041_2023-10-16 00:00:00_-19.99017,136.79355",1697346000,305.65,8,1.86,0,0,Clear,clear sky,0
