viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686301200,294.42,29,3.94,0,66,Clouds,broken clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686304800,294.56,29,3.68,0,61,Clouds,broken clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686308400,294.46,29,3.41,0,59,Clouds,broken clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686312000,293.82,30,3.35,0,67,Clouds,broken clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686315600,293.16,34,2.97,0,49,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686319200,291.24,44,2.24,0,30,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686322800,288.3,52,2.17,0,34,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686326400,286.46,53,2.17,0,38,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686330000,285.3,54,2.1,0,39,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686333600,283.73,62,2.41,0,48,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686337200,283,68,2.37,0,27,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686340800,282.42,72,2.37,0,26,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686344400,282.78,71,2.09,0,39,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686348000,283.12,69,1.79,0,46,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686351600,283.65,67,1.67,0,50,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686355200,284.6,67,1.67,0,45,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686358800,285.48,63,1.91,0,100,Clouds,overcast clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686362400,286.36,59,1.6,0,100,Clouds,overcast clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686366000,287.25,56,1.29,0,100,Clouds,overcast clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686369600,288.4,50,1.17,0,100,Clouds,overcast clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686373200,289.91,44,0.8,0,100,Clouds,overcast clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686376800,293.5,36,1.56,0,72,Clouds,broken clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686380400,294.52,34,1.39,0,26,Clouds,scattered clouds,0
"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",1686384000,295.07,32,1.19,0,33,Clouds,scattered clouds,0
