viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688176800,291.98,38,3.17,0,64,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688180400,292.52,37,3.02,0,76,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688184000,292.82,36,3.13,0,82,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688187600,293.21,35,3,0,69,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688191200,293.01,36,2.67,0,46,Clouds,scattered clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688194800,292.81,37,2.84,0,52,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688198400,292.21,40,3.27,0,32,Clouds,scattered clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688202000,290.99,46,3.71,0,34,Clouds,scattered clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688205600,288.84,51,3.51,0,30,Clouds,scattered clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688209200,286.08,56,2.05,0,32,Clouds,scattered clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688212800,283.44,60,1.22,0,39,Clouds,scattered clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688216400,282.83,59,1.72,0,64,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688220000,282.82,56,1.97,0,82,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688223600,281.99,57,1.66,0,88,Clouds,overcast clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688227200,281.78,56,1.87,0,91,Clouds,overcast clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688230800,282.18,56,1.59,0,93,Clouds,overcast clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688234400,283.61,55,1.06,0,94,Clouds,overcast clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688238000,285.22,48,1.36,0,27,Clouds,scattered clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688241600,286.32,45,0.95,0,64,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688245200,287.68,43,1.14,0,76,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688248800,289.09,41,0.9,0,82,Clouds,broken clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688252400,290.02,39,0.93,0,85,Clouds,overcast clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688256000,290.37,38,0.83,0,87,Clouds,overcast clouds,0
"viirs_point_457856_2023-07-03 00:00:00_64.82858,154.81866",1688259600,292.07,36,0.7,0,70,Clouds,broken clouds,0
