viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694862000,311.59,15,1.28,0,4,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694865600,311.48,14,1.4,0,10,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694869200,310.97,15,1.38,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694872800,310.02,15,1.46,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694876400,307.89,18,1.34,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694880000,304.6,21,1.42,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694883600,302.99,26,2.21,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694887200,301.31,30,1.28,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694890800,299.98,36,1.62,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694894400,298.69,44,1.74,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694898000,298,49,1.75,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694901600,297.33,52,1.78,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694905200,296.78,53,1.66,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694908800,296.56,44,1.61,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694912400,296.23,43,1.64,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694916000,295.97,41,1.73,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694919600,295.64,41,1.62,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694923200,296.33,39,1.58,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694926800,300.46,31,1.65,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694930400,304.39,25,1.96,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694934000,307.32,21,2.01,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694937600,310.06,17,1.47,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694941200,312.35,14,0.95,0,0,Clear,clear sky,0
"viirs_point_846051_2023-09-18 00:00:00_-16.68137,36.45809",1694944800,312.68,13,1.45,0,0,Clear,clear sky,0
