viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699124400,301.57,40,0.97,0,93,Clouds,overcast clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699128000,301.63,40,0.97,0,93,Clouds,overcast clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699131600,301.1,40,1.58,0,89,Clouds,overcast clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699135200,299.4,44,1.11,0,75,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699138800,296.66,50,1.06,0,71,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699142400,295.75,51,1.12,0,62,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699146000,295.43,51,1.03,0,80,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699149600,295.3,50,1.25,0,77,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699153200,294.71,52,1.35,0,67,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699156800,294.97,52,1.4,0,70,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699160400,294.56,54,1.31,0,65,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699164000,293.03,57,0.91,0,57,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699167600,292.89,58,1.02,0,94,Clouds,overcast clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699171200,292.76,59,0.39,0,89,Clouds,overcast clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699174800,292.62,60,0.78,0,66,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699178400,292.58,61,0.77,0,52,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699182000,295.76,53,0.55,0,44,Clouds,scattered clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699185600,300.58,41,1.05,0,22,Clouds,few clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699189200,304.1,35,1.36,0,30,Clouds,scattered clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699192800,306.53,33,1.92,0,26,Clouds,scattered clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699196400,308.59,30,2.27,0,23,Clouds,few clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699200000,310.11,28,2.6,0,42,Clouds,scattered clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699203600,311.19,26,2.83,0,53,Clouds,broken clouds,0
"viirs_point_1045529_2023-11-06 00:00:00_-15.06858,-66.17411",1699207200,311.93,25,2.96,0,65,Clouds,broken clouds,0
