viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687374000,303.42,28,7.6,0,98,Clouds,overcast clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687377600,302.68,30,7.4,0,96,Clouds,overcast clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687381200,302.85,29,7.7,0,97,Clouds,overcast clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687384800,302.46,31,7.03,0,92,Clouds,overcast clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687388400,301.47,33,6.7,0,87,Clouds,overcast clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687392000,299.35,37,6.54,0,68,Clouds,broken clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687395600,297.11,42,5.75,0,33,Clouds,scattered clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687399200,295.05,48,4.4,0,53,Clouds,broken clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687402800,293.33,54,3.49,0,41,Clouds,scattered clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687406400,292.71,57,3.42,0,42,Clouds,scattered clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687410000,292.22,58,3.56,0,36,Clouds,scattered clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687413600,292.25,58,3.85,0,21,Clouds,few clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687417200,292.7,55,4.42,0,59,Clouds,broken clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687420800,292.61,54,4.46,0,76,Clouds,broken clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687424400,292.63,55,4.78,0,84,Clouds,broken clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687428000,293.36,55,4.99,0,88,Clouds,overcast clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687431600,295.36,51,5.8,0,85,Clouds,overcast clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687435200,297.32,46,6.73,0,66,Clouds,broken clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687438800,299.39,40,7.29,0,13,Clouds,few clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687442400,300.87,35,8.02,0,20,Clouds,few clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687446000,302.06,31,8.79,0,39,Clouds,scattered clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687449600,303.02,27,9.24,0,32,Clouds,scattered clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687453200,303.31,26,9.54,0,41,Clouds,scattered clouds,0
"viirs_point_434927_2023-06-23 00:00:00_53.0536,-72.8785",1687456800,302.89,27,9.01,0,53,Clouds,broken clouds,0
