viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689217200,295.3,35,6.71,0,14,Clouds,few clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689220800,295.68,35,6.1,0,16,Clouds,few clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689224400,296.08,34,5.3,0,14,Clouds,few clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689228000,296.15,35,5.51,0,15,Clouds,few clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689231600,294.47,41,6.75,0,100,Clouds,overcast clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689235200,293.98,43,6.44,0,100,Clouds,overcast clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689238800,293.03,47,5.87,0,84,Clouds,broken clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689242400,290.84,55,5.67,0,75,Clouds,broken clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689246000,287.79,65,4.6,0,64,Clouds,broken clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689249600,285.33,75,2.44,0,37,Clouds,scattered clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689253200,283.92,79,1.56,0,25,Clouds,scattered clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689256800,283.31,81,1.43,0,56,Clouds,broken clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689260400,282.57,83,1.52,0,68,Clouds,broken clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689264000,282.48,84,1.32,0,72,Clouds,broken clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689267600,283.63,81,1.09,0,64,Clouds,broken clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689271200,285.34,72,1.11,0,72,Clouds,broken clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689274800,286.44,67,1.15,0,91,Clouds,overcast clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689278400,287.41,63,0.97,0,96,Clouds,overcast clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689282000,288.52,59,1.33,0,97,Clouds,overcast clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689285600,289.84,54,1.75,0,98,Clouds,overcast clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689289200,291.15,49,2.47,0,98,Clouds,overcast clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689292800,292.8,44,3.04,0,100,Clouds,overcast clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689296400,293.76,42,3.01,0,100,Clouds,overcast clouds,0
"viirs_point_512317_2023-07-15 00:00:00_66.31337,157.06268",1689300000,294.7,40,2.72,0,90,Clouds,overcast clouds,0
