viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1695988800,309.76,8,3.54,0,44,Clouds,scattered clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1695992400,310.13,7,3.07,0,6,Clear,clear sky,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1695996000,309.8,7,2.95,0,9,Clear,clear sky,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1695999600,309.02,7,3.01,0,7,Clear,clear sky,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696003200,307.17,8,2.77,0,6,Clear,clear sky,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696006800,300.31,11,2.17,0,6,Clear,clear sky,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696010400,297.34,14,1.99,0,22,Clouds,few clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696014000,296,15,2.07,0,7,Clear,clear sky,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696017600,294.94,16,2.12,0,11,Clouds,few clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696021200,294.2,17,2.25,0,13,Clouds,few clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696024800,293.46,17,2.79,0,11,Clouds,few clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696028400,292.23,19,2.78,0,11,Clouds,few clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696032000,291.58,27,2.55,0,28,Clouds,scattered clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696035600,291.02,38,2.28,0,53,Clouds,broken clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696039200,290.52,46,1.93,0,41,Clouds,scattered clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696042800,289.83,52,1.49,0,52,Clouds,broken clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696046400,289.63,55,1.6,0,54,Clouds,broken clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696050000,290.76,53,1.49,0,62,Clouds,broken clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696053600,296.1,41,1.68,0,65,Clouds,broken clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696057200,301.22,35,2.75,0,80,Clouds,broken clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696060800,304.57,28,2.84,0,71,Clouds,broken clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696064400,306.87,23,3.15,0,77,Clouds,broken clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696068000,308.46,19,3.59,0,65,Clouds,broken clouds,0
"viirs_point_900396_2023-10-01 00:00:00_-15.49835,18.97494",1696071600,310.08,15,3.25,0,60,Clouds,broken clouds,0
