viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693591200,306.9,31,3.36,0,10,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693594800,306.63,31,2.91,0,14,Clouds,few clouds,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693598400,305.86,32,2.82,0,15,Clouds,few clouds,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693602000,303.24,36,1.78,0,15,Clouds,few clouds,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693605600,301.83,40,2.19,0,14,Clouds,few clouds,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693609200,300.62,44,2.94,0,12,Clouds,few clouds,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693612800,299.88,46,4.51,0,6,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693616400,300.12,42,5.55,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693620000,299.67,43,4.75,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693623600,298.93,48,4.82,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693627200,298.56,53,5.18,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693630800,298.07,57,5.18,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693634400,297.47,59,4.9,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693638000,296.89,62,4.61,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693641600,296.32,63,4.48,0,1,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693645200,295.92,65,4.27,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693648800,297.02,59,4.47,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693652400,298.74,50,5.07,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693656000,300.32,44,5.64,0,1,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693659600,302.02,37,5.72,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693663200,303.51,31,5.29,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693666800,304.61,27,4.63,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693670400,305.44,24,4.13,0,0,Clear,clear sky,0
"viirs_point_763825_2023-09-03 00:00:00_-11.00418,-42.9678",1693674000,305.95,23,3.78,0,0,Clear,clear sky,0
