viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692468000,311.59,25,1.08,0,51,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692471600,312.32,24,0.25,0,95,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692475200,311.42,25,1.27,0,88,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692478800,309.7,29,1.98,0,88,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692482400,306.07,38,1.62,0,89,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692486000,303.81,44,1.23,0,92,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692489600,302.22,52,0.66,0,88,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692493200,301.03,56,0.35,0,100,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692496800,300.29,58,0.46,0,99,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692500400,300.17,58,0.61,0,91,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692504000,300.05,58,0.77,0,90,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692507600,299.03,62,0.8,0,90,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692511200,298.1,67,0.91,0,65,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692514800,297.76,67,0.82,0,40,Clouds,scattered clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692518400,297.59,67,0.52,0,69,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692522000,297.07,67,0.83,0,79,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692525600,296.56,69,0.85,0,84,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692529200,297.21,68,0.83,0,71,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692532800,301.83,53,1.2,0,82,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692536400,305.81,41,1.33,0,69,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692540000,308.89,32,1.76,0,85,Clouds,overcast clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692543600,310.52,27,2.37,0,84,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692547200,311.81,24,2.38,0,84,Clouds,broken clouds,0
"viirs_point_689378_2023-08-21 00:00:00_-8.59543,-63.01447",1692550800,312.48,22,2.38,0,72,Clouds,broken clouds,0
