viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686470400,307.95,10,4.63,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686474000,308.21,10,4.63,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686477600,308.13,10,4.23,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686481200,307.86,10,4.01,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686484800,307.11,10,3.69,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686488400,305.94,11,4.75,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686492000,304.13,13,5.15,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686495600,303.46,14,5.22,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686499200,303.02,15,4.48,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686502800,302.58,15,4.28,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686506400,302.54,15,4.64,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686510000,301.9,16,3.31,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686513600,300.99,17,3.47,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686517200,300.25,18,4.04,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686520800,299.54,18,4.19,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686524400,299.81,18,2.44,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686528000,302.17,15,0.76,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686531600,303.61,14,6.03,0,0,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686535200,302.79,19,7.14,0,3,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686538800,303.63,19,6.45,0,2,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686542400,304.68,18,5.77,0,2,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686546000,305.73,17,6.33,0,1,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686549600,305.82,19,7.69,0,1,Clear,clear sky,0
"viirs_point_400171_2023-06-13 00:00:00_44.31908,93.29493",1686553200,306.42,18,6.66,0,28,Clouds,scattered clouds,0
