viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694692800,279.07,63,2.37,0,72,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694696400,278.58,64,2.45,0,84,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694700000,278.38,65,2.56,0,70,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694703600,280.93,57,2.42,0,57,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694707200,284.26,45,2.61,0,58,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694710800,287.09,37,2.47,0,55,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694714400,289.16,31,2.79,0,37,Clouds,scattered clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694718000,291.21,25,3.06,0,15,Clouds,few clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694721600,292.72,22,2.92,0,14,Clouds,few clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694725200,293.65,21,2.94,0,42,Clouds,scattered clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694728800,294.05,21,3.06,0,57,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694732400,294.02,23,3.15,0,65,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694736000,293.33,26,2.94,0,72,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694739600,291.45,32,1.97,0,100,Clouds,overcast clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694743200,288.23,40,2.38,0,100,Clouds,overcast clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694746800,286.32,45,2.43,0,100,Clouds,overcast clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694750400,285.55,48,2.28,0,100,Clouds,overcast clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694754000,285.18,51,1.85,0,100,Clouds,overcast clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694757600,284.58,52,1.77,0,95,Clouds,overcast clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694761200,284.14,53,1.45,0,64,Clouds,broken clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694764800,283.39,55,1.3,0,39,Clouds,scattered clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694768400,282.68,56,1.23,0,33,Clouds,scattered clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694772000,282.27,57,1.18,0,28,Clouds,scattered clouds,0
"viirs_point_834811_2023-09-16 00:00:00_58.80354,-120.73963",1694775600,282.14,57,1.08,0,25,Clouds,scattered clouds,0
