viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684537200,296.93,70,1.55,0,71,Clouds,broken clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684540800,297.69,70,1.43,0,97,Clouds,overcast clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684544400,297.74,70,2.13,0,100,Clouds,overcast clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684548000,297.14,71,2.43,0,93,Clouds,overcast clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684551600,296.42,72,1.94,0,89,Clouds,overcast clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684555200,296.52,71,1.59,0,91,Clouds,overcast clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684558800,299.28,59,2.26,0,93,Clouds,overcast clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684562400,303.19,44,2.86,0,79,Clouds,broken clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684566000,303.54,42,3.23,0,100,Clouds,overcast clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684569600,305.99,36,3.37,0,99,Clouds,overcast clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684573200,309.63,28,3.07,0,70,Clouds,broken clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684576800,311.76,24,2.69,0,54,Clouds,broken clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684580400,312.85,22,2.31,0,45,Clouds,scattered clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684584000,314.11,20,1.59,0,30,Clouds,scattered clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684587600,313.71,19,1.59,0,0,Clear,clear sky,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684591200,313.06,20,1.61,0,19,Clouds,few clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684594800,310.41,24,0.91,0,34,Clouds,scattered clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684598400,306.9,31,1.84,0.2,51,Rain,light rain,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684602000,304.48,40,1.36,0.1,61,Rain,light rain,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684605600,304.01,44,3.99,0.17,60,Rain,light rain,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684609200,300.99,58,3.35,0,84,Clouds,broken clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684612800,300.25,61,2.83,0,92,Clouds,overcast clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684616400,299.3,65,3.07,0,76,Clouds,broken clouds,0
"viirs_point_350122_2023-05-21 00:00:00_7.97772,34.07744",1684620000,299.05,65,2.72,0,72,Clouds,broken clouds,0
