viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698328800,312.7,6,1.78,0,54,Clouds,broken clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698332400,313.07,6,1.97,0,52,Clouds,broken clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698336000,312.83,6,2.38,0,45,Clouds,scattered clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698339600,311.94,7,3.02,0,38,Clouds,scattered clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698343200,306.9,9,2.65,0,37,Clouds,scattered clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698346800,304,11,2.23,0,2,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698350400,302.45,12,1.48,0,2,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698354000,301.81,13,0.69,0,2,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698357600,300.98,14,1.48,0,3,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698361200,300.22,14,1.94,0,3,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698364800,299.21,16,2.47,0,4,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698368400,298.77,17,2.15,0,6,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698372000,298.27,18,1.98,0,6,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698375600,297.63,19,1.91,0,5,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698379200,296.96,20,2.08,0,5,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698382800,296.35,22,1.56,0,5,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698386400,296.05,22,0.5,0,8,Clear,clear sky,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698390000,296.73,22,1,0,88,Clouds,overcast clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698393600,300.37,19,1.98,0,94,Clouds,overcast clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698397200,303.77,18,2.81,0,96,Clouds,overcast clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698400800,306.84,18,2.8,0,97,Clouds,overcast clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698404400,309.38,16,2.97,0,93,Clouds,overcast clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698408000,310.72,13,2.9,0,77,Clouds,broken clouds,0
"viirs_point_1016975_2023-10-28 00:00:00_13.86635,-8.29288",1698411600,311.67,13,2.99,0,19,Clouds,few clouds,0
