viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684209600,289.41,52,4.3,0,93,Clouds,overcast clouds,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684213200,290.04,48,4.6,0,91,Clouds,overcast clouds,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684216800,289.03,49,5.46,0,87,Clouds,overcast clouds,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684220400,287.69,52,5.13,0,99,Clouds,overcast clouds,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684224000,286.79,53,4.3,0,99,Clouds,overcast clouds,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684227600,285.85,53,3.92,0,91,Clouds,overcast clouds,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684231200,284.35,57,3.61,0,77,Clouds,broken clouds,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684234800,282.73,61,3.67,0,63,Clouds,broken clouds,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684238400,281.62,63,3.66,0,53,Clouds,broken clouds,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684242000,281.07,64,3.52,0,2,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684245600,280.47,66,3.42,0,2,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684249200,279.92,68,3.03,0,2,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684252800,279.74,67,2.82,0,1,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684256400,279.46,67,2.77,0,1,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684260000,279.16,66,2.81,0,1,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684263600,278.87,67,2.7,0,0,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684267200,278.66,68,2.61,0,0,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684270800,278.38,69,2.45,0,0,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684274400,278.62,68,2.29,0,0,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684278000,281.06,59,2.1,0,0,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684281600,283.63,50,2.35,0,0,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684285200,285.43,43,2.61,0,0,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684288800,286.54,39,2.75,0,0,Clear,clear sky,0
"viirs_point_342035_2023-05-18 00:00:00_-35.71595,139.82822",1684292400,287.23,36,2.84,0,2,Clear,clear sky,0
