viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692363600,306.71,10,3.25,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692367200,306.49,10,3.42,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692370800,305.58,10,3.57,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692374400,302.48,12,2.76,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692378000,296.7,17,2.4,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692381600,294.87,20,1.91,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692385200,293.86,21,1.9,0,2,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692388800,292.94,23,1.92,0,1,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692392400,292.15,24,1.93,0,1,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692396000,291.31,26,1.64,0,1,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692399600,290.89,26,1.75,0,1,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692403200,289.94,27,1.6,0,1,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692406800,289.1,28,2.23,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692410400,288.24,29,2.14,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692414000,287.64,30,1.95,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692417600,286.95,32,1.97,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692421200,286.87,33,2.17,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692424800,290.85,29,2.49,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692428400,295.74,24,3.93,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692432000,299.45,20,4.16,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692435600,302.41,17,3.98,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692439200,304.58,14,3.52,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692442800,306,12,3.21,0,0,Clear,clear sky,0
"viirs_point_681429_2023-08-20 00:00:00_-14.20822,21.65182",1692446400,306.87,10,3.1,0,1,Clear,clear sky,0
