viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691190000,298.64,40,0.18,0,99,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691193600,298.78,38,0.36,0,94,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691197200,298.7,38,0.75,0,93,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691200800,298.49,38,1.01,0,96,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691204400,298.28,39,1.11,0,94,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691208000,297.5,48,1.05,0,91,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691211600,295.11,55,0.88,0,91,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691215200,296.2,62,0.6,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691218800,294.2,65,0.39,0,99,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691222400,290.09,69,0.84,0,99,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691226000,289.59,70,1.05,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691229600,289.06,72,1.14,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691233200,288.61,74,1.09,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691236800,288.03,75,1.06,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691240400,287.57,76,1.13,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691244000,287.66,76,0.97,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691247600,288.8,73,0.93,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691251200,290.31,67,1.03,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691254800,291.77,61,1.58,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691258400,292.2,57,1.73,0,100,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691262000,296.2,52,1.97,0,99,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691265600,296.84,44,2.08,0,98,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691269200,298.74,35,1.99,0,85,Clouds,overcast clouds,0
"viirs_point_616337_2023-08-06 00:00:00_64.17386,-146.53134",1691272800,300,28,2,0,66,Clouds,broken clouds,0
