viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689303600,300.42,29,5.01,0,1,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689307200,300.75,29,4.83,0,1,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689310800,301.08,29,4.81,0,1,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689314400,301.06,29,4.52,0,7,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689318000,301.06,30,4.35,0,0,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689321600,300.79,31,4.25,0,2,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689325200,299.97,35,4.19,0,6,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689328800,297.9,41,4,0,6,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689332400,295.78,45,3.94,0,6,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689336000,294.33,45,3.59,0,0,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689339600,293.28,47,3.12,0,5,Clear,clear sky,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689343200,292.56,49,2.67,0,17,Clouds,few clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689346800,292.1,50,2.71,0,32,Clouds,scattered clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689350400,291.33,54,2.24,0,34,Clouds,scattered clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689354000,291.96,54,2.11,0,38,Clouds,scattered clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689357600,293.13,52,2.19,0,48,Clouds,scattered clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689361200,294.83,46,1.88,0,67,Clouds,broken clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689364800,296.41,42,1.88,0,74,Clouds,broken clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689368400,297.79,39,1.91,0,57,Clouds,broken clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689372000,299.04,37,1.87,0,49,Clouds,scattered clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689375600,300.22,36,2.05,0,46,Clouds,scattered clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689379200,301.31,33,2.26,0,80,Clouds,broken clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689382800,302.33,32,2.72,0,80,Clouds,broken clouds,0
"viirs_point_517434_2023-07-16 00:00:00_65.93668,151.51208",1689386400,303.23,31,3.1,0,75,Clouds,broken clouds,0
