viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696543200,295.22,22,3.08,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696546800,294.89,23,3.37,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696550400,293.22,27,4.2,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696554000,290.43,35,3.63,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696557600,286.63,44,3.19,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696561200,285.49,47,2.91,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696564800,284.81,49,2.78,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696568400,284.3,51,2.66,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696572000,283.68,54,2.67,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696575600,283.27,57,2.59,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696579200,282.89,59,2.57,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696582800,282.59,61,2.55,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696586400,282.23,62,2.4,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696590000,281.89,63,2.33,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696593600,281.57,65,2.44,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696597200,281.27,66,2.39,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696600800,280.87,68,2.3,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696604400,282.76,61,2.11,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696608000,286.7,47,1.55,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696611600,289.75,37,1.38,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696615200,292.24,31,1.48,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696618800,293.97,26,1.36,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696622400,295.31,22,1.36,0,0,Clear,clear sky,0
"viirs_point_927704_2023-10-07 00:00:00_42.42962,-121.14547",1696626000,296.07,20,1.38,0,0,Clear,clear sky,0
