viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683273600,295.8,32,3.66,0,97,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683277200,296.17,31,3.73,0,98,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683280800,296.45,31,3.83,0,97,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683284400,296.48,30,4.08,0,86,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683288000,296.29,27,3.84,0,92,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683291600,294.77,28,3.15,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683295200,292.14,36,2.4,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683298800,289.83,40,2.7,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683302400,288.29,43,2.66,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683306000,287.39,46,2.66,0,99,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683309600,287.08,47,2.46,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683313200,286.75,47,2.18,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683316800,285.97,48,2.08,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683320400,285.36,49,1.97,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683324000,284.69,51,2.12,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683327600,284.27,53,2.16,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683331200,283.73,55,2.34,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683334800,285.26,51,2.23,0,100,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683338400,287.95,42,2.86,0,97,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683342000,290.51,35,3.27,0,98,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683345600,292.78,29,3.46,0,98,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683349200,294.71,25,3.69,0,98,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683352800,296.21,21,4.31,0,95,Clouds,overcast clouds,0
"viirs_point_320043_2023-05-07 00:00:00_57.63676,71.82269",1683356400,297.1,19,4.55,0,88,Clouds,overcast clouds,0
