viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688266800,291.25,38,2.93,0,5,Clear,clear sky,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688270400,291.03,39,3.16,0,15,Clouds,few clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688274000,290.4,42,3.21,0,32,Clouds,scattered clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688277600,289.24,47,2.65,0,47,Clouds,scattered clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688281200,288.73,49,1.41,0,100,Clouds,overcast clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688284800,288.53,49,1.46,0,100,Clouds,overcast clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688288400,287.72,57,0.91,0,100,Clouds,overcast clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688292000,285.9,65,1.48,0,100,Clouds,overcast clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688295600,284.12,71,1.53,0,100,Clouds,overcast clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688299200,283.01,78,1.6,0,90,Clouds,overcast clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688302800,282.34,82,1.23,0,47,Clouds,scattered clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688306400,282.02,83,1.23,0,71,Clouds,broken clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688310000,281.64,83,1.35,0,66,Clouds,broken clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688313600,281.5,83,1.6,0,72,Clouds,broken clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688317200,282.19,77,1.61,0,75,Clouds,broken clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688320800,283.24,66,1.8,0,77,Clouds,broken clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688324400,284.4,57,1.89,0,95,Clouds,overcast clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688328000,285.34,53,1.81,0,94,Clouds,overcast clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688331600,286.31,49,1.68,0,81,Clouds,broken clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688335200,287.46,43,1.45,0,65,Clouds,broken clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688338800,288.48,39,1.35,0,56,Clouds,broken clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688342400,289.55,37,1.08,0,64,Clouds,broken clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688346000,290.38,36,1.07,0,21,Clouds,few clouds,0
"viirs_point_464390_2023-07-04 00:00:00_61.79515,160.73068",1688349600,290.87,35,1.22,0,32,Clouds,scattered clouds,0
