viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695301200,307.93,12,3.61,0,1,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695304800,307.6,12,3.93,0,1,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695308400,306.56,13,4.87,0,1,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695312000,303.39,18,4.99,0,1,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695315600,301.03,23,4.84,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695319200,299,32,5.43,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695322800,298.15,35,5.12,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695326400,297.41,37,4.59,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695330000,296.73,39,4.14,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695333600,296.26,41,4.08,0,1,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695337200,295.63,44,3.55,0,1,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695340800,295.2,46,3.14,0,4,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695344400,293.96,50,2.62,0,5,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695348000,293.36,51,2.73,0,4,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695351600,292.72,52,2.65,0,3,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695355200,292.15,53,2.43,0,3,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695358800,293.88,48,2.29,0,2,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695362400,297.09,40,4.14,0,2,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695366000,300.48,29,4.6,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695369600,303.43,20,4.97,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695373200,305.5,17,5.05,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695376800,306.93,15,5.11,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695380400,307.81,14,5.1,0,0,Clear,clear sky,0
"viirs_point_871829_2023-09-23 00:00:00_-22.19306,27.34747",1695384000,307.96,14,5.02,0,0,Clear,clear sky,0
