viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689015600,302.27,58,1.41,0.37,48,Rain,light rain,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689019200,302.27,56,1.36,0.5,53,Rain,light rain,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689022800,304.27,56,1.37,0.52,58,Rain,light rain,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689026400,303.27,57,1.13,0.43,57,Rain,light rain,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689030000,302.27,64,1.1,0.51,57,Rain,light rain,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689033600,301.27,74,1.32,0.3,53,Rain,light rain,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689037200,300.27,81,1.63,0,55,Clouds,broken clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689040800,300.27,84,1.74,0,48,Clouds,scattered clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689044400,298.27,85,1.49,0,40,Clouds,scattered clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689048000,298.27,85,1.24,0,42,Clouds,scattered clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689051600,297.27,87,1.3,0.36,40,Rain,light rain,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689055200,296.32,88,1.4,0,28,Clouds,scattered clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689058800,295.99,88,1.43,0,27,Clouds,scattered clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689062400,295.8,88,1.28,0,46,Clouds,scattered clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689066000,295.84,86,1.2,0,61,Clouds,broken clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689069600,295.68,87,1.03,0,71,Clouds,broken clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689073200,295.34,88,0.82,0,75,Clouds,broken clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689076800,296.27,88,1.37,0,53,Clouds,broken clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689080400,297.27,85,0.68,0,24,Clouds,few clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689084000,299.27,77,0.63,0,20,Clouds,few clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689087600,300.27,71,0.77,0,18,Clouds,few clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689091200,302.27,66,1,0,17,Clouds,few clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689094800,303.27,62,0.97,0,15,Clouds,few clouds,0
"viirs_point_498189_2023-07-12 00:00:00_16.51175,-92.67884",1689098400,304.27,60,0.92,0,16,Clouds,few clouds,0
