viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684173600,303.8,40,1.96,0,20,Clouds,few clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684177200,303.39,42,1.77,0,6,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684180800,301.85,54,1.65,0,12,Clouds,few clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684184400,298.22,63,1.82,0,38,Clouds,scattered clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684188000,296.78,63,1.8,0,33,Clouds,scattered clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684191600,295.99,64,1.88,0,35,Clouds,scattered clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684195200,295.16,64,1.85,0,54,Clouds,broken clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684198800,294.62,65,1.6,0,44,Clouds,scattered clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684202400,294.29,66,1.58,0,32,Clouds,scattered clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684206000,294,66,1.5,0,31,Clouds,scattered clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684209600,293.76,66,1.45,0,26,Clouds,scattered clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684213200,293.5,66,1.54,0,23,Clouds,few clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684216800,293.03,68,1.83,0,22,Clouds,few clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684220400,292.66,69,1.81,0,17,Clouds,few clouds,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684224000,292.35,70,1.68,0,10,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684227600,291.93,71,1.77,0,10,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684231200,291.69,73,1.77,0,8,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684234800,294,69,1.68,0,7,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684238400,296.88,58,2.64,0,5,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684242000,299.44,50,2.42,0,1,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684245600,301.4,45,2.39,0,2,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684249200,302.77,42,2.29,0,1,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684252800,303.69,40,2.15,0,1,Clear,clear sky,0
"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",1684256400,304.05,40,2.09,0,1,Clear,clear sky,0
