viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695502800,295.73,36,5.09,0,0,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695506400,295.83,37,4.75,0,0,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695510000,295.55,40,4.08,0,1,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695513600,293.89,45,3.61,0,3,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695517200,290.36,57,2.88,0,5,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695520800,288.87,64,2.97,0,4,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695524400,288.67,65,3.63,0,3,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695528000,288.88,63,4.18,0,3,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695531600,288.18,61,4.12,0,4,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695535200,287.35,59,3.9,0,5,Clear,clear sky,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695538800,285.92,65,3.12,0,20,Clouds,few clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695542400,284.79,68,2.7,0,18,Clouds,few clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695546000,283.86,71,2.6,0,15,Clouds,few clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695549600,283.24,74,2.61,0,14,Clouds,few clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695553200,282.9,77,2.71,0,13,Clouds,few clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695556800,282.5,80,2.63,0,13,Clouds,few clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695560400,282.32,81,2.99,0,29,Clouds,scattered clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695564000,284.06,75,3.26,0,42,Clouds,scattered clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695567600,286.78,66,3.92,0,46,Clouds,scattered clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695571200,289.55,58,4.39,0,47,Clouds,scattered clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695574800,291.84,52,4.8,0,51,Clouds,broken clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695578400,293.6,47,5.21,0,53,Clouds,broken clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695582000,295.35,43,5.33,0,28,Clouds,scattered clouds,0
"viirs_point_884165_2023-09-25 00:00:00_55.61528,-104.41753",1695585600,296.16,42,5.41,0,32,Clouds,scattered clouds,0
