viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685642400,303.2,31,3.74,0,25,Clouds,scattered clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685646000,300.82,39,3.31,82.14,94,Rain,extreme rain,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685649600,300.39,41,3.03,0,92,Clouds,overcast clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685653200,301.09,38,3.99,0,81,Clouds,broken clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685656800,301.29,38,3.68,0,66,Clouds,broken clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685660400,292.73,70,3.5,0,73,Clouds,broken clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685664000,296.23,57,2.19,0,71,Clouds,broken clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685667600,293.38,68,2.06,0,52,Clouds,broken clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685671200,290.97,81,0.63,0,34,Clouds,scattered clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685674800,289.68,89,1.23,0,49,Clouds,scattered clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685678400,289.33,89,1.48,0,50,Clouds,scattered clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685682000,288.82,90,1.19,0,42,Clouds,scattered clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685685600,288.52,95,1.47,0,57,Clouds,broken clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685689200,288.15,95,1.25,0,21,Clouds,few clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685692800,287.86,95,1.19,0,31,Clouds,scattered clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685696400,287.62,95,1.05,0,45,Clouds,scattered clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685700000,288.46,93,1.35,0,54,Clouds,broken clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685703600,289.9,89,1.72,0,63,Clouds,broken clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685707200,291.75,72,2.89,0,47,Clouds,scattered clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685710800,293.69,52,3.3,0,21,Clouds,few clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685714400,295.9,39,3.63,0,21,Clouds,few clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685718000,297.18,34,4.31,0,14,Clouds,few clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685721600,298.07,31,4.28,0,11,Clouds,few clouds,0
"viirs_point_377661_2023-06-03 00:00:00_48.67801,-76.52139",1685725200,298.98,25,4.3,0,9,Clear,clear sky,0
