viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692828000,291.33,40,3.19,0,86,Clouds,overcast clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692831600,291.79,38,3.03,0,79,Clouds,broken clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692835200,292.27,38,2.3,0,55,Clouds,broken clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692838800,291.6,40,2.53,0,46,Clouds,scattered clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692842400,289.92,46,2.86,0,55,Clouds,broken clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692846000,287.2,52,3.16,0,55,Clouds,broken clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692849600,284.17,61,2.33,0,44,Clouds,scattered clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692853200,283.38,62,2.04,0,40,Clouds,scattered clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692856800,283.31,59,2.03,0,30,Clouds,scattered clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692860400,283.2,57,1.97,0,4,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692864000,282.88,57,1.88,0,5,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692867600,282.62,59,1.76,0,6,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692871200,282.52,60,1.57,0,11,Clouds,few clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692874800,282.57,59,1.52,0,12,Clouds,few clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692878400,282.45,59,1.4,0,12,Clouds,few clouds,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692882000,282.77,59,1.37,0,9,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692885600,285.18,55,1.44,0,9,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692889200,288.1,46,1.65,0,9,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692892800,289.87,42,1.91,0,9,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692896400,291.26,41,2.19,0,8,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692900000,292.67,38,2.21,0,8,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692903600,293.61,35,2.49,0,0,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692907200,294.48,32,2.61,0,0,Clear,clear sky,0
"viirs_point_717245_2023-08-25 00:00:00_60.0074,-117.47155",1692910800,295.18,29,2.68,0,2,Clear,clear sky,0
