viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688007600,297.65,61,2.27,0,100,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688011200,300.59,44,2.9,0,100,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688014800,300.95,41,3.21,0,100,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688018400,301.13,39,2.07,0,100,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688022000,300.33,45,2.07,0,100,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688025600,299.88,48,1.95,0,100,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688029200,299.64,51,1.53,0,97,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688032800,297.86,59,0.93,0,96,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688036400,295.24,63,1.13,0,96,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688040000,293.58,64,1.48,0,99,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688043600,292.42,64,1.67,0,100,Clouds,overcast clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688047200,291.59,65,1.82,0,77,Clouds,broken clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688050800,291.05,66,2.01,0,64,Clouds,broken clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688054400,290.33,68,1.75,0,60,Clouds,broken clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688058000,290.11,69,1.83,0,67,Clouds,broken clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688061600,289.72,74,1.65,0,45,Clouds,scattered clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688065200,290.27,75,1.79,0,65,Clouds,broken clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688068800,291.99,73,1.68,0,56,Clouds,broken clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688072400,294.18,65,1.62,0,69,Clouds,broken clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688076000,296.28,57,1.93,0,73,Clouds,broken clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688079600,298.08,47,3.37,0,64,Clouds,broken clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688083200,299.38,42,3.49,0,44,Clouds,scattered clouds,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688086800,300.6,39,2.94,0,4,Clear,clear sky,0
"viirs_point_452767_2023-07-01 00:00:00_59.05487,135.79582",1688090400,301.53,36,2.73,0,4,Clear,clear sky,0
