viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698559200,307.91,6,4.6,0,30,Clouds,scattered clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698562800,307.71,6,3.89,0,58,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698566400,307.05,6,3.39,0,78,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698570000,302.88,8,3.03,0,79,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698573600,300.12,9,2.99,0,61,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698577200,299.18,10,2.95,0,52,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698580800,297.95,10,2.67,0,79,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698584400,297.38,11,2.84,0,68,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698588000,296.84,11,2.59,0,84,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698591600,296.06,11,2.25,0,89,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698595200,295.4,11,2.02,0,92,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698598800,296.41,11,3.03,0,91,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698602400,296.03,11,4.04,0,99,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698606000,295.36,12,3.82,0,100,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698609600,294.67,13,3.59,0,90,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698613200,295.65,13,3.34,0,87,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698616800,299.53,11,4.12,0,90,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698620400,302.78,10,5.33,0,84,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698624000,305.17,8,4.44,0,83,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698627600,307.33,7,4.38,0,95,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698631200,308.85,7,4.26,0,93,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698634800,309.8,6,3.78,0,85,Clouds,overcast clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698638400,310.15,6,2.67,0,80,Clouds,broken clouds,0
"viirs_point_1026754_2023-10-31 00:00:00_-22.27748,133.88033",1698642000,310.43,6,1.93,0,69,Clouds,broken clouds,0
