viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691168400,291.9,57,7.3,0,100,Clouds,overcast clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691172000,293.77,51,8.13,0,98,Clouds,overcast clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691175600,294,49,8.31,0,48,Clouds,scattered clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691179200,294.51,46,8.23,0,47,Clouds,scattered clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691182800,294.51,46,7.94,0,37,Clouds,scattered clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691186400,294.47,45,7.49,0,33,Clouds,scattered clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691190000,293.47,48,6.32,0,36,Clouds,scattered clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691193600,291.8,54,4.98,0,46,Clouds,scattered clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691197200,290.68,59,5.82,0,100,Clouds,overcast clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691200800,289.82,63,5.65,0,93,Clouds,overcast clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691204400,289.01,66,5.26,0,94,Clouds,overcast clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691208000,287.01,72,4.58,0,80,Clouds,broken clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691211600,286.45,72,4.3,0,65,Clouds,broken clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691215200,286.04,69,4.18,0,62,Clouds,broken clouds,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691218800,285.15,69,4.19,0,8,Clear,clear sky,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691222400,284.45,68,4.1,0,6,Clear,clear sky,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691226000,284.04,68,3.99,0,6,Clear,clear sky,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691229600,283.9,69,3.7,0,6,Clear,clear sky,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691233200,285.79,66,3.41,0,5,Clear,clear sky,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691236800,288.62,54,4.87,0,2,Clear,clear sky,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691240400,290.9,47,5.43,0,0,Clear,clear sky,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691244000,292.76,43,5.83,0,0,Clear,clear sky,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691247600,294.16,39,6.47,0,0,Clear,clear sky,0
"viirs_point_614744_2023-08-06 00:00:00_53.38028,-77.452",1691251200,295.07,37,6.86,0,0,Clear,clear sky,0
