viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689069600,301.81,44,3.42,0,4,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689073200,302.24,42,3.34,0,4,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689076800,301.64,43,3.09,0,11,Clouds,few clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689080400,300.7,46,2.53,0,53,Clouds,broken clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689084000,299.09,51,2.55,0,65,Clouds,broken clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689087600,297.95,55,2.23,0,77,Clouds,broken clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689091200,297.4,58,1.85,0,82,Clouds,broken clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689094800,296.84,61,1.69,0,84,Clouds,broken clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689098400,296.21,62,1.53,0,84,Clouds,broken clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689102000,295.6,65,1.18,0,59,Clouds,broken clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689105600,294.89,68,0.95,0,53,Clouds,broken clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689109200,293.66,73,0.95,0,38,Clouds,scattered clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689112800,293,75,1.01,0,28,Clouds,scattered clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689116400,292.44,78,1.29,0,23,Clouds,few clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689120000,292.01,78,1.21,0,21,Clouds,few clouds,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689123600,291.94,78,1.79,0,3,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689127200,291.7,80,2.23,0,3,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689130800,291.26,83,2.39,0,4,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689134400,292.07,80,2.39,0,4,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689138000,294.99,68,2.63,0,4,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689141600,297.03,59,2.96,0,2,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689145200,298.78,53,3.45,0,7,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689148800,300.45,47,4.26,0,6,Clear,clear sky,0
"viirs_point_500419_2023-07-13 00:00:00_-16.4472,47.76716",1689152400,301.62,43,4.65,0,7,Clear,clear sky,0
