viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686513600,293.95,20,6.72,0,0,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686517200,294.76,20,6.29,0,1,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686520800,295.25,20,5.94,0,3,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686524400,295.45,22,5.13,0,5,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686528000,294.04,27,5.35,0,5,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686531600,291.99,36,5.89,0,5,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686535200,289.77,43,5.49,0,4,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686538800,287.33,50,4.76,0,3,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686542400,284.66,59,4.23,0,4,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686546000,282.07,68,3.62,0,5,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686549600,280.99,75,2.83,0,5,Clear,clear sky,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686553200,279.44,81,2.18,0,88,Clouds,overcast clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686556800,278.17,87,1.88,0,93,Clouds,overcast clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686560400,277.26,92,1.69,0,83,Clouds,broken clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686564000,276.66,93,1.74,0,68,Clouds,broken clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686567600,276.31,95,1.49,0,59,Clouds,broken clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686571200,277.34,88,1.79,0,70,Clouds,broken clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686574800,279.2,77,2.93,0,45,Clouds,scattered clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686578400,281.3,68,3.52,0,39,Clouds,scattered clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686582000,283.64,59,3.81,0,54,Clouds,broken clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686585600,285.57,52,3.98,0,66,Clouds,broken clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686589200,287.55,46,3.78,0,72,Clouds,broken clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686592800,287.9,46,3.58,0,89,Clouds,overcast clouds,0
"viirs_point_402040_2023-06-13 00:00:00_59.06521,-120.25572",1686596400,287.64,51,1.5,0,100,Clouds,overcast clouds,0
