viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689681600,299.12,21,2.44,0,0,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689685200,299.29,20,2.5,0,0,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689688800,298.85,20,2.52,0,0,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689692400,297.58,22,2.41,0,0,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689696000,291.32,33,0.61,0,1,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689699600,290,35,1.81,0,2,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689703200,289.56,37,2.11,0,3,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689706800,288.98,40,2.12,0,6,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689710400,288.48,44,2.17,0,6,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689714000,288.24,44,1.9,0,6,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689717600,288.1,44,1.66,0,5,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689721200,287.35,46,1.3,0,5,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689724800,285.41,63,1.36,0,6,Clear,clear sky,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689728400,284.67,66,1.38,0,39,Clouds,scattered clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689732000,284.31,68,1.21,0,66,Clouds,broken clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689735600,284.01,69,1.21,0,77,Clouds,broken clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689739200,283.69,70,1.11,0,83,Clouds,broken clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689742800,284.62,67,1.13,0,78,Clouds,broken clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689746400,288.77,52,1.92,0,90,Clouds,overcast clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689750000,291.26,45,2.37,0,99,Clouds,overcast clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689753600,293.85,39,2.47,0,98,Clouds,overcast clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689757200,296.09,34,2.65,0,98,Clouds,overcast clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689760800,298.06,30,2.51,0,98,Clouds,overcast clouds,0
"viirs_point_535320_2023-07-20 00:00:00_-10.57093,28.24961",1689764400,299.48,26,2.5,0,83,Clouds,broken clouds,0
