viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1694973600,312.76,15,3.02,0,6,Clear,clear sky,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1694977200,312.59,15,3.07,0,0,Clear,clear sky,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1694980800,311.82,15,3.41,0,0,Clear,clear sky,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1694984400,308.98,18,2.13,0,1,Clear,clear sky,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1694988000,306.21,21,1.85,0,2,Clear,clear sky,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1694991600,305.49,22,1.69,0,10,Clear,clear sky,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1694995200,303.87,25,1.44,0,3,Clear,clear sky,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1694998800,303.23,26,1.25,0,0,Clear,clear sky,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695002400,303.22,26,1.35,0,35,Clouds,scattered clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695006000,303.76,25,1.39,0,56,Clouds,broken clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695009600,303.69,26,1.4,0,67,Clouds,broken clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695013200,302.31,28,1.46,0,59,Clouds,broken clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695016800,300.43,33,1.63,0,58,Clouds,broken clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695020400,300.6,34,1.95,0,92,Clouds,overcast clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695024000,300.65,35,1.64,0,96,Clouds,overcast clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695027600,299.41,38,1.73,0,74,Clouds,broken clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695031200,300.24,38,1.71,0,56,Clouds,broken clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695034800,303.86,31,2.83,0,46,Clouds,scattered clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695038400,306.79,26,3.22,0,39,Clouds,scattered clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695042000,308.31,22,3.45,0,59,Clouds,broken clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695045600,310.2,19,3.9,0,51,Clouds,broken clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695049200,311.27,18,4.5,0,34,Clouds,scattered clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695052800,311.93,17,4.04,0,26,Clouds,scattered clouds,0
"viirs_point_852739_2023-09-19 00:00:00_-9.00311,-49.74776",1695056400,312.37,16,3.78,0,20,Clouds,few clouds,0
