viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696870800,312.57,19,2.51,0,26,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696874400,311.69,20,2.4,0,40,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696878000,311.25,20,2.13,0,26,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696881600,310.3,21,1.67,0,27,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696885200,306.8,26,1.39,0,25,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696888800,306.19,26,1.74,0,36,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696892400,305.97,27,2.13,0,49,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696896000,304.95,29,1.4,0,60,Clouds,broken clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696899600,304.19,30,1.66,0,74,Clouds,broken clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696903200,304.45,29,3.81,0,84,Clouds,broken clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696906800,303.51,32,4.14,0,86,Clouds,overcast clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696910400,302.23,37,3.8,0,81,Clouds,broken clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696914000,300.93,41,3.17,0,77,Clouds,broken clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696917600,299.62,44,2.35,0,74,Clouds,broken clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696921200,298.52,47,1.41,0,100,Clouds,overcast clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696924800,297.88,49,1.24,0,61,Clouds,broken clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696928400,298.27,48,2.12,0,43,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696932000,300.84,43,4.7,0,41,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696935600,303.48,37,4.78,0,33,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696939200,305.7,33,4.32,0,32,Clouds,scattered clouds,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696942800,307.77,29,3.98,0,0,Clear,clear sky,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696946400,309.37,26,3.79,0,0,Clear,clear sky,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696950000,310.28,25,4.1,0,0,Clear,clear sky,0
"viirs_point_944070_2023-10-11 00:00:00_-11.29741,-44.11285",1696953600,310.73,24,3.8,0,8,Clear,clear sky,0
