viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695765600,310.35,34,5.89,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695769200,309.24,37,5.95,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695772800,308.13,44,5.84,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695776400,306.46,53,4.98,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695780000,305.35,63,2.75,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695783600,304.8,69,2.92,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695787200,304.8,75,3.84,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695790800,304.24,81,4.11,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695794400,304.24,84,3.92,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695798000,304.24,84,3.52,0,2,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695801600,303.13,85,3.16,0,3,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695805200,302.02,86,2.31,0,2,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695808800,301.46,86,2.3,0,1,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695812400,300.35,86,2.15,0,2,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695816000,300.35,84,1.97,0,2,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695819600,299.8,84,1.89,0,6,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695823200,299.8,78,2,0,10,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695826800,304.24,71,2.6,0,12,Clouds,few clouds,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695830400,306.46,62,3.16,0,14,Clouds,few clouds,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695834000,307.57,55,3.71,0,18,Clouds,few clouds,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695837600,308.69,47,4.09,0,0,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695841200,309.8,44,5.05,0,2,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695844800,311.41,42,5.97,0,3,Clear,clear sky,0
"viirs_point_894953_2023-09-28 00:00:00_25.61398,-108.7496",1695848400,311.22,43,6.85,0,5,Clear,clear sky,0
