viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690318800,295.9,26,7.63,0,25,Clouds,scattered clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690322400,295.81,27,7.95,0,40,Clouds,scattered clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690326000,295.73,27,8.01,0,44,Clouds,scattered clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690329600,295.59,29,8.24,0,59,Clouds,broken clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690333200,294.84,32,7.86,0,87,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690336800,293.61,37,6.77,0,92,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690340400,291.86,43,6.27,0,87,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690344000,289.7,50,5.57,0,77,Clouds,broken clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690347600,288.5,55,5.63,0,80,Clouds,broken clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690351200,287.74,56,6.26,0,87,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690354800,287.49,57,6.81,0,100,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690358400,287.05,58,6.9,0,100,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690362000,286.48,62,6.83,0,100,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690365600,285.84,68,6.56,0,99,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690369200,285.43,72,6.59,0,98,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690372800,285.66,74,6.15,0,97,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690376400,286.88,69,7.07,0,89,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690380000,288.55,60,7.92,0,57,Clouds,broken clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690383600,289.47,55,8.3,0,60,Clouds,broken clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690387200,290.74,48,8.48,0,56,Clouds,broken clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690390800,291.46,44,8.54,0,53,Clouds,broken clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690394400,291.03,43,8.25,0,60,Clouds,broken clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690398000,289.85,47,8.13,0,100,Clouds,overcast clouds,0
"viirs_point_570688_2023-07-27 00:00:00_60.23574,-106.82143",1690401600,289.55,49,7.35,0,100,Clouds,overcast clouds,0
