viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689940800,302.94,42,1.34,0,92,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689944400,302.38,44,1.48,0,93,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689948000,301.45,48,1.73,0,95,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689951600,299.82,59,0.63,0,80,Clouds,broken clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689955200,296.23,71,2.03,0.4,65,Rain,light rain,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689958800,294.59,79,2.9,0.32,69,Rain,light rain,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689962400,294.01,80,2.6,0,45,Clouds,scattered clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689966000,293.29,84,3.33,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689969600,292.79,86,3.28,0.25,100,Rain,light rain,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689973200,292.41,87,2.33,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689976800,291.55,92,2.01,0,98,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689980400,290.95,93,1.72,0,95,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689984000,290.89,89,1.39,0,98,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689987600,290.99,86,1.41,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689991200,290.93,84,1.62,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689994800,290.56,84,1.66,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1689998400,290.92,81,1.93,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1690002000,292.03,79,1.83,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1690005600,294.82,63,2.08,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1690009200,297.88,46,2.15,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1690012800,299.79,41,2.74,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1690016400,300.94,38,3.55,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1690020000,301.88,36,3.73,0,100,Clouds,overcast clouds,0
"viirs_point_547475_2023-07-23 00:00:00_2.75951,31.94994",1690023600,302.8,34,3.11,0,100,Clouds,overcast clouds,0
