viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683061200,307.61,21,1.57,0,73,Clouds,broken clouds,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683064800,308.61,21,0.95,0,69,Clouds,broken clouds,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683068400,308.09,32,4.61,0,62,Clouds,broken clouds,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683072000,295.61,44,4.24,0,89,Clouds,overcast clouds,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683075600,295.61,54,1.36,0.85,100,Rain,light rain,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683079200,294.61,80,2.78,9.37,100,Rain,heavy intensity rain,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683082800,293.61,87,3.07,12.37,100,Rain,heavy intensity rain,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683086400,292.61,77,1.01,2.75,100,Rain,moderate rain,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683090000,294.99,76,1.37,0,92,Clouds,overcast clouds,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683093600,294.21,79,0.35,0,72,Clouds,broken clouds,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683097200,294.12,80,0.39,0,4,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683100800,294.12,79,0.18,0,2,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683104400,294.02,80,0.28,0,1,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683108000,293.81,80,0.48,0,1,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683111600,290.61,80,0.5,0,1,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683115200,290.61,80,0.42,0,2,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683118800,290.61,71,0.19,0,0,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683122400,291.61,60,1.14,0,0,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683126000,293.61,51,1.02,0,0,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683129600,297.61,43,1.02,0,0,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683133200,299.61,36,0.32,0,0,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683136800,302.61,28,0.16,0,0,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683140400,303.61,23,0.67,0,0,Clear,clear sky,0
"viirs_point_311880_2023-05-04 00:00:00_16.0659,-92.90975",1683144000,305.61,21,0.88,0,0,Clear,clear sky,0
