viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683439200,293.15,14,5.94,0,4,Clear,clear sky,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683442800,293.21,14,5.14,0,6,Clear,clear sky,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683446400,293.25,14,5.03,0,6,Clear,clear sky,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683450000,292.89,19,4.25,0,19,Clouds,few clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683453600,291.05,27,3.17,0,39,Clouds,scattered clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683457200,288.37,30,3.08,0,48,Clouds,scattered clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683460800,287.19,30,3.45,0,57,Clouds,broken clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683464400,286.05,29,4.09,0,51,Clouds,broken clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683468000,285.98,30,5.07,0,35,Clouds,scattered clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683471600,285.38,41,4.37,0,56,Clouds,broken clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683475200,283.38,55,2.14,0,67,Clouds,broken clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683478800,282.62,61,3.08,0,74,Clouds,broken clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683482400,282.87,64,4.72,0,74,Clouds,broken clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683486000,281.57,75,6.6,0.1,80,Rain,light rain,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683489600,280.9,69,8.74,0,51,Clouds,broken clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683493200,280.39,62,8.98,0,38,Clouds,scattered clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683496800,280.45,59,8.75,0,31,Clouds,scattered clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683500400,280.66,49,9.63,0,27,Clouds,scattered clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683504000,281.31,40,10.67,0,43,Clouds,scattered clouds,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683507600,282.61,29,10.32,0,3,Clear,clear sky,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683511200,284.04,24,10.34,0,1,Clear,clear sky,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683514800,285.2,21,9.92,0,2,Clear,clear sky,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683518400,286.28,19,10.08,0,3,Clear,clear sky,0
"viirs_point_323829_2023-05-09 00:00:00_49.11364,124.11983",1683522000,287.05,17,9.51,0,21,Clouds,few clouds,0
