viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695722400,311.05,13,4.54,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695726000,311.56,11,3.65,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695729600,311.17,11,3.82,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695733200,310.97,11,3.69,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695736800,310.5,11,3.04,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695740400,308.89,12,2.85,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695744000,308.12,12,3.85,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695747600,307.21,13,4.03,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695751200,306.73,14,3.63,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695754800,306,14,2.95,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695758400,305.13,16,2.99,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695762000,304.27,20,4.25,0,2,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695765600,302.96,26,6.07,0,2,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695769200,302.29,26,5.27,0,3,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695772800,301.46,27,4.84,0,5,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695776400,301.08,28,5.14,0,5,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695780000,300.69,28,5.11,0,6,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695783600,300.19,29,4.94,0,6,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695787200,300.64,28,4.98,0,6,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695790800,302.25,25,6,0,6,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695794400,304.27,22,5.62,0,4,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695798000,306.03,20,4.9,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695801600,307.59,17,4.1,0,0,Clear,clear sky,0
"viirs_point_893199_2023-09-28 00:00:00_35.76651,43.85183",1695805200,308.89,16,3.49,0,0,Clear,clear sky,0
