viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692792000,311.66,6,0.23,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692795600,311.06,6,1.01,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692799200,309.3,6,1.77,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692802800,308.05,6,1.86,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692806400,304,8,1.6,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692810000,299.59,11,1.66,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692813600,297.74,12,1.84,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692817200,296.8,13,2.06,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692820800,296.46,13,2,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692824400,296.33,13,1.88,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692828000,295.49,14,2.05,0,1,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692831600,293.76,16,2.58,0,1,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692835200,292.46,19,2.32,0,2,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692838800,291.85,20,2.08,0,66,Clouds,broken clouds,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692842400,290.79,22,1.85,0,41,Clouds,scattered clouds,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692846000,290.29,23,1.46,0,29,Clouds,scattered clouds,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692849600,290.01,24,1.31,0,43,Clouds,scattered clouds,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692853200,289.31,26,1.81,0,35,Clouds,scattered clouds,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692856800,293.43,20,0.91,0,14,Clouds,few clouds,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692860400,299,15,0.42,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692864000,303.79,12,0.74,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692867600,305.97,10,2.04,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692871200,307.84,9,2.5,0,0,Clear,clear sky,0
"viirs_point_709413_2023-08-25 00:00:00_-17.12842,21.66485",1692874800,309.09,9,2.74,0,0,Clear,clear sky,0
