viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693400400,302.35,10,3.81,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693404000,302.39,10,3.89,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693407600,301.79,10,3.9,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693411200,299.64,11,2.94,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693414800,294.53,16,2.56,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693418400,292.55,19,2.49,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693422000,291.33,21,2.4,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693425600,290.27,22,2.46,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693429200,289.28,24,2.49,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693432800,288.41,25,2.39,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693436400,287.67,27,2.26,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693440000,287.28,27,2.09,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693443600,286.64,29,2,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693447200,286.04,30,1.99,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693450800,285.42,32,2.27,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693454400,284.75,34,2.14,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693458000,284.5,35,2.15,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693461600,288.52,29,2.58,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693465200,293.17,24,2.89,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693468800,296.96,19,3.13,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693472400,300.02,15,2.98,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693476000,302.53,13,2.5,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693479600,304.08,11,2.54,0,0,Clear,clear sky,0
"viirs_point_750617_2023-09-01 00:00:00_-17.73557,20.53544",1693483200,304.54,10,3.11,0,0,Clear,clear sky,0
