viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695664800,311.04,31,2.04,0,53,Clouds,broken clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695668400,311.63,29,2.02,0,78,Clouds,broken clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695672000,311.72,27,1.91,0,67,Clouds,broken clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695675600,311.24,27,1.49,0.15,49,Rain,light rain,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695679200,309.42,33,0.79,0,44,Clouds,scattered clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695682800,304.23,45,0.91,0,41,Clouds,scattered clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695686400,302.06,52,0.84,0,53,Clouds,broken clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695690000,301.04,55,0.81,0,73,Clouds,broken clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695693600,300.07,58,0.61,0,74,Clouds,broken clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695697200,299.16,61,1.07,0,67,Clouds,broken clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695700800,298.44,64,0.73,0,63,Clouds,broken clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695704400,297.93,66,0.72,0,57,Clouds,broken clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695708000,297.35,68,0.94,0,40,Clouds,scattered clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695711600,296.98,70,0.94,0,7,Clear,clear sky,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695715200,296.79,71,0.72,0,8,Clear,clear sky,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695718800,296.47,73,0.06,0,9,Clear,clear sky,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695722400,295.93,76,0.24,0,8,Clear,clear sky,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695726000,295.57,78,0.55,0,7,Clear,clear sky,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695729600,298.35,67,0.67,0,20,Clouds,few clouds,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695733200,301.85,55,0.72,0,5,Clear,clear sky,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695736800,305.09,47,0.24,0,6,Clear,clear sky,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695740400,307.98,39,0.83,0,6,Clear,clear sky,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695744000,309.74,34,1.37,0,6,Clear,clear sky,0
"viirs_point_891414_2023-09-27 00:00:00_-9.44762,-75.15759",1695747600,311.04,31,1.76,0,7,Clear,clear sky,0
