viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694775600,303.18,22,3.14,0,6,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694779200,303.64,20,3.11,0,20,Clouds,few clouds,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694782800,303.79,19,3.11,0,32,Clouds,scattered clouds,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694786400,303.63,19,3.09,0,19,Clouds,few clouds,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694790000,302.81,20,2.95,0,14,Clouds,few clouds,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694793600,298.64,26,1.62,0,12,Clouds,few clouds,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694797200,296.68,29,1.23,0,10,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694800800,295.49,33,0.87,0,7,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694804400,294.87,34,0.73,0,20,Clouds,few clouds,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694808000,294.32,35,0.61,0,14,Clouds,few clouds,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694811600,293.48,36,2.19,0,12,Clouds,few clouds,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694815200,292.36,39,2.14,0,9,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694818800,291.77,41,2.16,0,8,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694822400,290.6,47,2.2,0,20,Clouds,few clouds,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694826000,290.25,49,2.17,0,0,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694829600,289.99,51,2.12,0,0,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694833200,289.58,53,2.03,0,2,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694836800,289.04,55,2.09,0,2,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694840400,291.1,50,2.04,0,2,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694844000,294.92,39,2.93,0,4,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694847600,298.1,33,3.39,0,4,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694851200,300.43,28,3.02,0,4,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694854800,302.59,23,2.3,0,3,Clear,clear sky,0
"viirs_point_841677_2023-09-17 00:00:00_-12.1082,27.79326",1694858400,304.43,20,1.86,0,3,Clear,clear sky,0
