viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682931600,284.31,29,4.83,0,2,Clear,clear sky,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682935200,284.93,28,4.74,0,2,Clear,clear sky,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682938800,285.34,27,4.86,0,1,Clear,clear sky,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682942400,285.22,27,4.71,0,1,Clear,clear sky,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682946000,285.04,29,4.55,0,4,Clear,clear sky,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682949600,284.3,33,3.41,0,6,Clear,clear sky,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682953200,282.39,40,2.74,0,37,Clouds,scattered clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682956800,281.62,43,2.81,0,49,Clouds,scattered clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682960400,280.82,47,2.65,0,59,Clouds,broken clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682964000,280.26,49,2.72,0,66,Clouds,broken clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682967600,279.68,51,2.52,0,94,Clouds,overcast clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682971200,278.99,52,2.69,0,54,Clouds,broken clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682974800,278.4,54,2.76,0,37,Clouds,scattered clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682978400,277.88,55,2.34,0,31,Clouds,scattered clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682982000,277.42,57,2.21,0,27,Clouds,scattered clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682985600,276.9,58,2.06,0,24,Clouds,few clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682989200,277.6,57,2.1,0,75,Clouds,broken clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682992800,279.48,50,2.28,0,56,Clouds,broken clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1682996400,281.08,45,2.2,0,42,Clouds,scattered clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1683000000,282.25,41,2.16,0,56,Clouds,broken clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1683003600,283.57,37,2.56,0,56,Clouds,broken clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1683007200,284.76,34,2.91,0,55,Clouds,broken clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1683010800,285.71,31,3.17,0,99,Clouds,overcast clouds,0
"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",1683014400,286.45,28,3.09,0,98,Clouds,overcast clouds,0
