viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689876000,305.66,33,1.3,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689879600,306.01,33,1.69,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689883200,306.11,33,2.11,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689886800,304.77,36,2.46,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689890400,301.2,45,2.28,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689894000,299.6,48,2.18,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689897600,298.23,53,2.04,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689901200,297.47,56,1.61,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689904800,296.72,58,1.63,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689908400,296.14,60,1.72,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689912000,295.76,61,1.94,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689915600,295.31,62,1.87,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689919200,294.34,65,0.95,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689922800,294.22,65,1.3,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689926400,294,66,1.24,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689930000,293.59,67,0.64,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689933600,293.22,68,0.39,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689937200,293.31,69,0.69,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689940800,296.06,60,0.83,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689944400,299.04,51,0.83,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689948000,301.78,44,0.87,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689951600,304.01,39,0.68,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689955200,305.67,35,0.69,0,0,Clear,clear sky,0
"viirs_point_545005_2023-07-22 00:00:00_-12.69464,-64.3753",1689958800,306.76,32,0.77,0,0,Clear,clear sky,0
