viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699005600,302.87,40,1.4,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699009200,302.87,38,1.06,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699012800,302.4,36,0.85,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699016400,302.87,36,1.09,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699020000,300.6,40,1.31,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699023600,299.98,41,1.76,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699027200,298.87,42,2.03,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699030800,295.87,42,2.21,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699034400,295.87,43,1.93,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699038000,295.87,45,1.09,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699041600,297.17,46,0.31,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699045200,296.8,47,0.09,0,0,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699048800,296.53,48,0.57,0,1,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699052400,296.26,48,1.07,0,8,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699056000,296.07,49,1.09,0,16,Clouds,few clouds,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699059600,296.14,49,1.76,0,88,Clouds,overcast clouds,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699063200,295.86,50,1.9,0,49,Clouds,scattered clouds,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699066800,290.87,51,1.75,0,32,Clouds,scattered clouds,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699070400,290.87,47,1.88,0,24,Clouds,few clouds,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699074000,293.87,42,1.77,0,19,Clouds,few clouds,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699077600,297.87,41,2.06,0,16,Clouds,few clouds,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699081200,301.23,36,2.48,0,1,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699084800,301.87,33,2.76,0,1,Clear,clear sky,0
"viirs_point_1041333_2023-11-05 00:00:00_30.56772,47.31787",1699088400,302.87,30,3.62,0,3,Clear,clear sky,0
