viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694260800,304.53,25,2.66,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694264400,304.51,23,2.76,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694268000,304.08,23,2.91,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694271600,303.06,25,3.04,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694275200,300.28,31,2.12,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694278800,298.91,34,2.06,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694282400,297.82,39,1.98,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694286000,297.24,40,1.89,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694289600,297.03,40,3.23,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694293200,295.45,52,3.49,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694296800,294.21,63,2.96,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694300400,293.29,69,2.27,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694304000,292.1,73,2.1,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694307600,291.53,77,2.02,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694311200,290.87,80,1.64,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694314800,290.48,82,1.85,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694318400,290.4,83,1.69,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694322000,293.12,68,1.69,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694325600,296.84,53,1.47,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694329200,299.63,45,2.08,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694332800,301.85,39,2.48,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694336400,303.84,33,2.53,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694340000,305.31,29,2.54,0,0,Clear,clear sky,0
"viirs_point_807179_2023-09-11 00:00:00_-17.49874,34.0845",1694343600,306.32,25,2.61,0,0,Clear,clear sky,0
