viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694880000,310.17,22,5.02,0,2,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694883600,310.78,20,4.99,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694887200,310.24,21,4.93,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694890800,309.79,21,5.22,0,6,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694894400,308.14,24,3.55,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694898000,303.74,37,2.9,0,2,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694901600,301.18,49,2.62,0,2,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694905200,299.72,56,1.89,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694908800,298.69,61,1.17,0,4,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694912400,297.88,66,1.16,0,5,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694916000,297.4,70,1.5,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694919600,296.95,74,1.49,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694923200,296.42,77,0.97,0,2,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694926800,296.28,79,1.63,0,2,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694930400,296.07,79,1.83,0,0,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694934000,295.85,78,2.04,0,4,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694937600,295.67,77,2.21,0,4,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694941200,295.96,74,2.27,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694944800,298.2,62,4.17,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694948400,300.73,52,5.13,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694952000,303.06,42,5.2,0,5,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694955600,305.36,34,5.12,0,4,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694959200,307.44,28,4.94,0,3,Clear,clear sky,0
"viirs_point_848714_2023-09-18 00:00:00_-4.48442,-39.35695",1694962800,309.01,25,4.88,0,3,Clear,clear sky,0
