viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686423600,303.25,32,5.2,0,100,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686427200,304.54,29,5.45,0,94,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686430800,305.11,27,5.69,0,93,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686434400,305.44,24,6.04,0,93,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686438000,304.75,24,5.35,0,95,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686441600,304.62,25,5.07,0,100,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686445200,304.08,26,5.18,0,91,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686448800,302.88,29,5.38,0,74,Clouds,broken clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686452400,301.54,30,5.87,0,54,Clouds,broken clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686456000,300.03,32,6.35,0,49,Clouds,scattered clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686459600,299.22,32,6.73,0,56,Clouds,broken clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686463200,298.04,35,6.29,0,64,Clouds,broken clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686466800,297.05,39,5.87,0,100,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686470400,295.09,51,5.89,0.18,99,Rain,light rain,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686474000,293.04,74,5.13,0,99,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686477600,291.42,81,4.11,0,99,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686481200,290.04,83,2.89,0,99,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686484800,291.04,80,3.9,0,97,Clouds,overcast clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686488400,292.8,71,4.21,0,44,Clouds,scattered clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686492000,293.22,68,3.46,0,54,Clouds,broken clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686495600,292.91,68,2.71,0,69,Clouds,broken clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686499200,292.04,42,3.46,0,56,Clouds,broken clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686502800,300.32,32,4.05,0,51,Clouds,broken clouds,0
"viirs_point_399559_2023-06-12 00:00:00_59.00061,-110.7518",1686506400,295.04,24,4.51,0,60,Clouds,broken clouds,0
