viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693936800,295.59,75,1.95,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693940400,297.12,65,1.44,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693944000,295.1,75,2.92,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693947600,293.06,82,1.06,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693951200,292.34,86,0.93,0.19,100,Rain,light rain,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693954800,291.41,88,1.07,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693958400,290.85,90,1.47,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693962000,290.65,89,0.83,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693965600,290.75,89,1.31,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693969200,290.27,91,0.87,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693972800,290.57,89,0.37,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693976400,290,91,0.89,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693980000,289.14,95,0.81,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693983600,288.98,95,0.81,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693987200,288.77,95,0.77,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693990800,288.61,95,0.78,0,96,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693994400,288.77,93,0.87,0,97,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1693998000,289.42,91,0.87,0,97,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1694001600,291.08,87,0.99,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1694005200,292.74,79,1.19,0,100,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1694008800,297.08,58,1.43,0,95,Clouds,overcast clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1694012400,300.06,45,1.97,0,80,Clouds,broken clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1694016000,301.69,40,2.72,0,65,Clouds,broken clouds,0
"viirs_point_786168_2023-09-07 00:00:00_-14.98993,-68.26958",1694019600,301.57,40,3.6,0,66,Clouds,broken clouds,0
